2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1276, 't_pos': -6321, 'x_vel': -6, 'y_vel': 279, 't_vel': -5724}
2024-07-16 17:51:36 {'yaw': 3593, 'pitch': 15, 'roll': 33, 'x_acceleration': -6, 'y_acceleration': 8, 'z_acceleration': 16}
2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1304, 't_pos': -16220, 'x_vel': 0, 'y_vel': 271, 't_vel': -15625}
2024-07-16 17:51:36 {'yaw': 3593, 'pitch': 15, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -22}
2024-07-16 17:51:36 {'x_pos': 0, 'y_pos': 1331, 't_pos': -26075, 'x_vel': 0, 'y_vel': 271, 't_vel': -25480}
2024-07-16 17:51:36 {'yaw': 3595, 'pitch': 14, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 5, 'z_acceleration': -17}
2024-07-16 17:51:37 {'x_pos': 0, 'y_pos': 1359, 't_pos': 29517, 'x_vel': 0, 'y_vel': 271, 't_vel': 30111}
2024-07-16 17:51:37 {'yaw': 3593, 'pitch': 14, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -9}
2024-07-16 17:51:37 {'x_pos': 0, 'y_pos': 1387, 't_pos': 19932, 'x_vel': 0, 'y_vel': 271, 't_vel': 20526}
2024-07-16 17:51:37 {'yaw': 3594, 'pitch': 14, 'roll': 35, 'x_acceleration': -1, 'y_acceleration': 2, 'z_acceleration': 1}
2024-07-16 17:51:37 {'x_pos': 0, 'y_pos': 1415, 't_pos': 9538, 'x_vel': 0, 'y_vel': 271, 't_vel': 10131}
2024-07-16 17:51:37 {'yaw': 3592, 'pitch': 14, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': 1, 'z_acceleration': -15}
2024-07-16 17:51:37 {'x_pos': 0, 'y_pos': 1443, 't_pos': -677, 'x_vel': 0, 'y_vel': 274, 't_vel': -83}
2024-07-16 17:51:37 {'yaw': 3591, 'pitch': 14, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': 6, 'z_acceleration': -1}
2024-07-16 17:51:37 {'x_pos': 0, 'y_pos': 1472, 't_pos': -11296, 'x_vel': 0, 'y_vel': 274, 't_vel': -10703}
2024-07-16 17:51:37 {'yaw': 3591, 'pitch': 13, 'roll': 33, 'x_acceleration': -4, 'y_acceleration': 8, 'z_acceleration': 13}
2024-07-16 17:51:37 {'x_pos': 1, 'y_pos': 1497, 't_pos': -20205, 'x_vel': 0, 'y_vel': 274, 't_vel': -19613}
2024-07-16 17:51:37 {'yaw': 3591, 'pitch': 13, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': 9, 'z_acceleration': -15}
2024-07-16 17:51:37 {'x_pos': 1, 'y_pos': 1516, 't_pos': -27630, 'x_vel': 0, 'y_vel': 274, 't_vel': -27038}
2024-07-16 17:51:37 {'yaw': 3592, 'pitch': 13, 'roll': 34, 'x_acceleration': 3, 'y_acceleration': 4, 'z_acceleration': -1}
2024-07-16 17:51:37 {'x_pos': 0, 'y_pos': 1537, 't_pos': 29986, 'x_vel': 1, 'y_vel': 242, 't_vel': 30574}
2024-07-16 17:51:37 {'yaw': 3592, 'pitch': 14, 'roll': 35, 'x_acceleration': 3, 'y_acceleration': 1, 'z_acceleration': -1}
2024-07-16 17:51:37 {'x_pos': 0, 'y_pos': 1561, 't_pos': 21527, 'x_vel': 1, 'y_vel': 242, 't_vel': 22114}
2024-07-16 17:51:37 {'yaw': 3594, 'pitch': 14, 'roll': 34, 'x_acceleration': 3, 'y_acceleration': 5, 'z_acceleration': 4}
2024-07-16 17:51:37 {'x_pos': 0, 'y_pos': 1584, 't_pos': 13022, 'x_vel': 1, 'y_vel': 242, 't_vel': 13609}
2024-07-16 17:51:37 {'yaw': 3595, 'pitch': 15, 'roll': 35, 'x_acceleration': 4, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-16 17:51:38 {'x_pos': -1, 'y_pos': 1609, 't_pos': 3798, 'x_vel': 1, 'y_vel': 242, 't_vel': 4384}
2024-07-16 17:51:38 {'yaw': 3597, 'pitch': 15, 'roll': 33, 'x_acceleration': -1, 'y_acceleration': 9, 'z_acceleration': 11}
2024-07-16 17:51:38 {'x_pos': -1, 'y_pos': 1634, 't_pos': -5247, 'x_vel': 1, 'y_vel': 242, 't_vel': -4661}
2024-07-16 17:51:38 {'yaw': 3596, 'pitch': 15, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': 5, 'z_acceleration': 13}
2024-07-16 17:51:38 {'x_pos': -1, 'y_pos': 1660, 't_pos': -14562, 'x_vel': -4, 'y_vel': 242, 't_vel': -13976}
2024-07-16 17:51:38 {'yaw': 3598, 'pitch': 15, 'roll': 34, 'x_acceleration': -1, 'y_acceleration': 3, 'z_acceleration': -17}
2024-07-16 17:51:38 {'x_pos': -1, 'y_pos': 1685, 't_pos': -23606, 'x_vel': -4, 'y_vel': 242, 't_vel': -23021}
2024-07-16 17:51:38 {'yaw': 3598, 'pitch': 15, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': 7, 'z_acceleration': -6}
2024-07-16 17:51:38 {'x_pos': 0, 'y_pos': 1711, 't_pos': 32525, 'x_vel': -4, 'y_vel': 242, 't_vel': -32426}
2024-07-16 17:51:38 {'yaw': 1, 'pitch': 14, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': 3, 'z_acceleration': -17}
2024-07-16 17:51:38 {'x_pos': 0, 'y_pos': 1736, 't_pos': 23256, 'x_vel': -4, 'y_vel': 242, 't_vel': 23840}
2024-07-16 17:51:38 {'yaw': 3590, 'pitch': 14, 'roll': 35, 'x_acceleration': -3, 'y_acceleration': -6, 'z_acceleration': 3}
2024-07-16 17:51:38 {'x_pos': 0, 'y_pos': 1763, 't_pos': 13356, 'x_vel': -4, 'y_vel': 242, 't_vel': 13940}
2024-07-16 17:51:38 {'yaw': 3584, 'pitch': 14, 'roll': 35, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': 0}
