2024-07-03 17:40:59 {'S1': 0, 'S2': 0, 'V1': 0, 'V2': 0}
2024-07-03 17:41:07 {'S1': 860, 'S2': 891, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 860, 'S2': 891, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 861, 'S2': 891, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 861, 'S2': 892, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 861, 'S2': 892, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 861, 'S2': 892, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 861, 'S2': 892, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 861, 'S2': 892, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 862, 'S2': 893, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 862, 'S2': 893, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 862, 'S2': 893, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 862, 'S2': 893, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 862, 'S2': 893, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 862, 'S2': 894, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 863, 'S2': 894, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 863, 'S2': 894, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 863, 'S2': 894, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 863, 'S2': 894, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 863, 'S2': 894, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 864, 'S2': 895, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 864, 'S2': 895, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 864, 'S2': 895, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 864, 'S2': 895, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 864, 'S2': 895, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 864, 'S2': 896, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 865, 'S2': 896, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 865, 'S2': 896, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 865, 'S2': 896, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 865, 'S2': 896, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 865, 'S2': 896, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 865, 'S2': 897, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 866, 'S2': 897, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 866, 'S2': 897, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 866, 'S2': 897, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 866, 'S2': 897, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 866, 'S2': 898, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 867, 'S2': 898, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 867, 'S2': 898, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 867, 'S2': 898, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 867, 'S2': 898, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 867, 'S2': 898, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 867, 'S2': 899, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 868, 'S2': 899, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 868, 'S2': 899, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 868, 'S2': 899, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 868, 'S2': 899, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 868, 'S2': 900, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 868, 'S2': 900, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 869, 'S2': 900, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 869, 'S2': 900, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 869, 'S2': 900, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 869, 'S2': 900, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 869, 'S2': 901, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 870, 'S2': 901, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 870, 'S2': 901, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 870, 'S2': 901, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 870, 'S2': 901, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 870, 'S2': 902, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 870, 'S2': 902, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 871, 'S2': 902, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 871, 'S2': 902, 'V1': 106, 'V2': 110}
2024-07-03 17:41:07 {'S1': 871, 'S2': 902, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 871, 'S2': 902, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 871, 'S2': 903, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 871, 'S2': 903, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 872, 'S2': 903, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 872, 'S2': 903, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 872, 'S2': 903, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 872, 'S2': 904, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 872, 'S2': 904, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 873, 'S2': 904, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 873, 'S2': 904, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 873, 'S2': 904, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 873, 'S2': 905, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 873, 'S2': 905, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 873, 'S2': 905, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 874, 'S2': 905, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 874, 'S2': 905, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 874, 'S2': 905, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 874, 'S2': 906, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 874, 'S2': 906, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 874, 'S2': 906, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 875, 'S2': 906, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 875, 'S2': 906, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 875, 'S2': 907, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 875, 'S2': 907, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 875, 'S2': 907, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 876, 'S2': 907, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 876, 'S2': 907, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 876, 'S2': 907, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 876, 'S2': 908, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 876, 'S2': 908, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 876, 'S2': 908, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 877, 'S2': 908, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 877, 'S2': 908, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 877, 'S2': 909, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 877, 'S2': 909, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 877, 'S2': 909, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 877, 'S2': 909, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 878, 'S2': 909, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 878, 'S2': 909, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 878, 'S2': 910, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 878, 'S2': 910, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 878, 'S2': 910, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 879, 'S2': 910, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 879, 'S2': 910, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 879, 'S2': 911, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 879, 'S2': 911, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 879, 'S2': 911, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 879, 'S2': 911, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 880, 'S2': 911, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 880, 'S2': 911, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 880, 'S2': 912, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 880, 'S2': 912, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 880, 'S2': 912, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 880, 'S2': 912, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 881, 'S2': 912, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 881, 'S2': 913, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 881, 'S2': 913, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 881, 'S2': 913, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 881, 'S2': 913, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 882, 'S2': 913, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 882, 'S2': 913, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 882, 'S2': 914, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 882, 'S2': 914, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 882, 'S2': 914, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 882, 'S2': 914, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 883, 'S2': 914, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 883, 'S2': 915, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 883, 'S2': 915, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 883, 'S2': 915, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 883, 'S2': 915, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 883, 'S2': 915, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 884, 'S2': 916, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 884, 'S2': 916, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 884, 'S2': 916, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 884, 'S2': 916, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 884, 'S2': 916, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 885, 'S2': 916, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 885, 'S2': 917, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 885, 'S2': 917, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 885, 'S2': 917, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 885, 'S2': 917, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 885, 'S2': 917, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 886, 'S2': 918, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 886, 'S2': 918, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 886, 'S2': 918, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 886, 'S2': 918, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 886, 'S2': 918, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 886, 'S2': 918, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 887, 'S2': 919, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 887, 'S2': 919, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 887, 'S2': 919, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 887, 'S2': 919, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 887, 'S2': 919, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 888, 'S2': 920, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 888, 'S2': 920, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 888, 'S2': 920, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 888, 'S2': 920, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 888, 'S2': 920, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 888, 'S2': 920, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 889, 'S2': 921, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 889, 'S2': 921, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 889, 'S2': 921, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 889, 'S2': 921, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 889, 'S2': 921, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 889, 'S2': 922, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 890, 'S2': 922, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 890, 'S2': 922, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 890, 'S2': 922, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 890, 'S2': 922, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 890, 'S2': 922, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 891, 'S2': 923, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 891, 'S2': 923, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 891, 'S2': 923, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 891, 'S2': 923, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 891, 'S2': 923, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 891, 'S2': 924, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 892, 'S2': 924, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 892, 'S2': 924, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 892, 'S2': 924, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 892, 'S2': 924, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 892, 'S2': 924, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 892, 'S2': 925, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 893, 'S2': 925, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 893, 'S2': 925, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 893, 'S2': 925, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 893, 'S2': 925, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 893, 'S2': 926, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 894, 'S2': 926, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 894, 'S2': 926, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 894, 'S2': 926, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 894, 'S2': 926, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 894, 'S2': 927, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 894, 'S2': 927, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 895, 'S2': 927, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 895, 'S2': 927, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 895, 'S2': 927, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 895, 'S2': 927, 'V1': 106, 'V2': 110}
2024-07-03 17:41:08 {'S1': 895, 'S2': 928, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 896, 'S2': 928, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 896, 'S2': 928, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 896, 'S2': 928, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 896, 'S2': 928, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 896, 'S2': 929, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 896, 'S2': 929, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 897, 'S2': 929, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 897, 'S2': 929, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 897, 'S2': 929, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 897, 'S2': 929, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 897, 'S2': 930, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 897, 'S2': 930, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 898, 'S2': 930, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 898, 'S2': 930, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 898, 'S2': 930, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 898, 'S2': 931, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 898, 'S2': 931, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 899, 'S2': 931, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 899, 'S2': 931, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 899, 'S2': 931, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 899, 'S2': 931, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 899, 'S2': 932, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 899, 'S2': 932, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 900, 'S2': 932, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 900, 'S2': 932, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 900, 'S2': 932, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 900, 'S2': 933, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 900, 'S2': 933, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 900, 'S2': 933, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 901, 'S2': 933, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 901, 'S2': 933, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 901, 'S2': 933, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 901, 'S2': 934, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 901, 'S2': 934, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 902, 'S2': 934, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 902, 'S2': 934, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 902, 'S2': 934, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 902, 'S2': 935, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 902, 'S2': 935, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 902, 'S2': 935, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 903, 'S2': 935, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 903, 'S2': 935, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 903, 'S2': 936, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 903, 'S2': 936, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 903, 'S2': 936, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 903, 'S2': 936, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 904, 'S2': 936, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 904, 'S2': 936, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 904, 'S2': 937, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 904, 'S2': 937, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 904, 'S2': 937, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 905, 'S2': 937, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 905, 'S2': 937, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 905, 'S2': 938, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 905, 'S2': 938, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 905, 'S2': 938, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 905, 'S2': 938, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 906, 'S2': 938, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 906, 'S2': 938, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 906, 'S2': 939, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 906, 'S2': 939, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 906, 'S2': 939, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 906, 'S2': 939, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 907, 'S2': 939, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 907, 'S2': 940, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 907, 'S2': 940, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 907, 'S2': 940, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 907, 'S2': 940, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 908, 'S2': 940, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 908, 'S2': 940, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 908, 'S2': 941, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 908, 'S2': 941, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 908, 'S2': 941, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 908, 'S2': 941, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 909, 'S2': 941, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 909, 'S2': 942, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 909, 'S2': 942, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 909, 'S2': 942, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 909, 'S2': 942, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 909, 'S2': 942, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 910, 'S2': 942, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 910, 'S2': 943, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 910, 'S2': 943, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 910, 'S2': 943, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 910, 'S2': 943, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 911, 'S2': 943, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 911, 'S2': 944, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 911, 'S2': 944, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 911, 'S2': 944, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 911, 'S2': 944, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 911, 'S2': 944, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 912, 'S2': 944, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 912, 'S2': 945, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 912, 'S2': 945, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 912, 'S2': 945, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 912, 'S2': 945, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 912, 'S2': 945, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 913, 'S2': 946, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 913, 'S2': 946, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 913, 'S2': 946, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 913, 'S2': 946, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 913, 'S2': 946, 'V1': 104, 'V2': 110}
2024-07-03 17:41:08 {'S1': 914, 'S2': 947, 'V1': 104, 'V2': 110}
