2024-07-03 17:45:15 {'S1': 0, 'S2': 0, 'V1': 0, 'V2': 0}
2024-07-03 17:45:23 {'S1': 2498, 'S2': 2459, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2499, 'S2': 2460, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2499, 'S2': 2461, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2500, 'S2': 2461, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2500, 'S2': 2462, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2501, 'S2': 2462, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2502, 'S2': 2463, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2502, 'S2': 2463, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2503, 'S2': 2464, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2503, 'S2': 2464, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2504, 'S2': 2465, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2504, 'S2': 2465, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2505, 'S2': 2466, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2505, 'S2': 2467, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2506, 'S2': 2467, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2507, 'S2': 2468, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2507, 'S2': 2468, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2508, 'S2': 2469, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2508, 'S2': 2469, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2509, 'S2': 2470, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2509, 'S2': 2470, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2510, 'S2': 2471, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2510, 'S2': 2471, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2511, 'S2': 2472, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2512, 'S2': 2473, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2512, 'S2': 2473, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2513, 'S2': 2474, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2513, 'S2': 2474, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2514, 'S2': 2475, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2514, 'S2': 2475, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2515, 'S2': 2476, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2515, 'S2': 2476, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2516, 'S2': 2477, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2516, 'S2': 2477, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2517, 'S2': 2478, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2518, 'S2': 2479, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2518, 'S2': 2479, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2519, 'S2': 2480, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2519, 'S2': 2480, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2520, 'S2': 2481, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2520, 'S2': 2481, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2521, 'S2': 2482, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2521, 'S2': 2482, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2522, 'S2': 2483, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2523, 'S2': 2483, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2523, 'S2': 2484, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2524, 'S2': 2484, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2524, 'S2': 2485, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2525, 'S2': 2486, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2525, 'S2': 2486, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2526, 'S2': 2487, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2526, 'S2': 2487, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2527, 'S2': 2488, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2528, 'S2': 2488, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2528, 'S2': 2489, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2529, 'S2': 2489, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2529, 'S2': 2490, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2530, 'S2': 2490, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2530, 'S2': 2491, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2531, 'S2': 2492, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2531, 'S2': 2492, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2532, 'S2': 2493, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2533, 'S2': 2493, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2533, 'S2': 2494, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2534, 'S2': 2494, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2534, 'S2': 2495, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2535, 'S2': 2495, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2535, 'S2': 2496, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2536, 'S2': 2496, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2536, 'S2': 2497, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2537, 'S2': 2498, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2538, 'S2': 2498, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2538, 'S2': 2499, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2539, 'S2': 2499, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2539, 'S2': 2500, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2540, 'S2': 2500, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2540, 'S2': 2501, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2541, 'S2': 2501, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2541, 'S2': 2502, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2542, 'S2': 2502, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2543, 'S2': 2503, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2543, 'S2': 2504, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2544, 'S2': 2504, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2544, 'S2': 2505, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2545, 'S2': 2505, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2545, 'S2': 2506, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2546, 'S2': 2506, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2546, 'S2': 2507, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2547, 'S2': 2507, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2548, 'S2': 2508, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2548, 'S2': 2508, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2549, 'S2': 2509, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2549, 'S2': 2510, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2550, 'S2': 2510, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2550, 'S2': 2511, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2551, 'S2': 2511, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2551, 'S2': 2512, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2552, 'S2': 2512, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2553, 'S2': 2513, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2553, 'S2': 2513, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2554, 'S2': 2514, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2554, 'S2': 2514, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2555, 'S2': 2515, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2555, 'S2': 2516, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2556, 'S2': 2516, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2556, 'S2': 2517, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2557, 'S2': 2517, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2558, 'S2': 2518, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2558, 'S2': 2518, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2559, 'S2': 2519, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2559, 'S2': 2519, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2560, 'S2': 2520, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2560, 'S2': 2520, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2561, 'S2': 2521, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2561, 'S2': 2522, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2562, 'S2': 2522, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2563, 'S2': 2523, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2563, 'S2': 2523, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2564, 'S2': 2524, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2564, 'S2': 2524, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2565, 'S2': 2525, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2565, 'S2': 2525, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2566, 'S2': 2526, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2566, 'S2': 2526, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2567, 'S2': 2527, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2568, 'S2': 2528, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2568, 'S2': 2529, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2569, 'S2': 2529, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2569, 'S2': 2530, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2570, 'S2': 2530, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2570, 'S2': 2531, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2571, 'S2': 2531, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2571, 'S2': 2532, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2572, 'S2': 2532, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2573, 'S2': 2533, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2573, 'S2': 2534, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2574, 'S2': 2534, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2574, 'S2': 2535, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2575, 'S2': 2535, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2575, 'S2': 2536, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2576, 'S2': 2536, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2576, 'S2': 2537, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2577, 'S2': 2537, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2578, 'S2': 2538, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2578, 'S2': 2538, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2579, 'S2': 2539, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2579, 'S2': 2539, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2580, 'S2': 2540, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2580, 'S2': 2541, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2581, 'S2': 2541, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2581, 'S2': 2542, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2582, 'S2': 2542, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2583, 'S2': 2543, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2583, 'S2': 2543, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2584, 'S2': 2544, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2584, 'S2': 2544, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2585, 'S2': 2545, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2585, 'S2': 2546, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2586, 'S2': 2546, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2586, 'S2': 2547, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2587, 'S2': 2547, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2588, 'S2': 2548, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2588, 'S2': 2548, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2589, 'S2': 2549, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2589, 'S2': 2549, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2590, 'S2': 2550, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2590, 'S2': 2550, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2591, 'S2': 2551, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2592, 'S2': 2552, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2592, 'S2': 2552, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2593, 'S2': 2553, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2593, 'S2': 2553, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2594, 'S2': 2554, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2594, 'S2': 2554, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2595, 'S2': 2555, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2595, 'S2': 2555, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2596, 'S2': 2556, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2596, 'S2': 2556, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2597, 'S2': 2557, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2598, 'S2': 2558, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2598, 'S2': 2558, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2599, 'S2': 2559, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2599, 'S2': 2559, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2600, 'S2': 2560, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2600, 'S2': 2560, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2601, 'S2': 2561, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2601, 'S2': 2561, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2602, 'S2': 2562, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2603, 'S2': 2562, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2603, 'S2': 2563, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2604, 'S2': 2564, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2604, 'S2': 2564, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2605, 'S2': 2565, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2605, 'S2': 2565, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2606, 'S2': 2566, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2607, 'S2': 2566, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2607, 'S2': 2567, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2608, 'S2': 2567, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2608, 'S2': 2568, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2609, 'S2': 2568, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2609, 'S2': 2569, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2610, 'S2': 2570, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2610, 'S2': 2570, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2611, 'S2': 2571, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2611, 'S2': 2571, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2612, 'S2': 2572, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2613, 'S2': 2572, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2613, 'S2': 2573, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2614, 'S2': 2573, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2614, 'S2': 2574, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2615, 'S2': 2574, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2615, 'S2': 2575, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2616, 'S2': 2576, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2617, 'S2': 2576, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2617, 'S2': 2577, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2618, 'S2': 2577, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2618, 'S2': 2578, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2619, 'S2': 2578, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2619, 'S2': 2579, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2620, 'S2': 2579, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2620, 'S2': 2580, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2621, 'S2': 2580, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2621, 'S2': 2581, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2622, 'S2': 2581, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2623, 'S2': 2582, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2623, 'S2': 2583, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2624, 'S2': 2583, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2624, 'S2': 2584, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2625, 'S2': 2584, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2625, 'S2': 2585, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2626, 'S2': 2585, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2626, 'S2': 2586, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2627, 'S2': 2586, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2628, 'S2': 2587, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2628, 'S2': 2588, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2629, 'S2': 2588, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2629, 'S2': 2589, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2630, 'S2': 2589, 'V1': 332, 'V2': 326}
2024-07-03 17:45:23 {'S1': 2630, 'S2': 2590, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2631, 'S2': 2590, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2631, 'S2': 2591, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2632, 'S2': 2591, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2633, 'S2': 2592, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2633, 'S2': 2592, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2634, 'S2': 2593, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2634, 'S2': 2594, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2635, 'S2': 2594, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2635, 'S2': 2595, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2636, 'S2': 2595, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2637, 'S2': 2596, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2637, 'S2': 2596, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2638, 'S2': 2597, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2638, 'S2': 2597, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2639, 'S2': 2598, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2639, 'S2': 2598, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2640, 'S2': 2599, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2640, 'S2': 2600, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2641, 'S2': 2600, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2642, 'S2': 2601, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2642, 'S2': 2601, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2643, 'S2': 2602, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2643, 'S2': 2602, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2644, 'S2': 2603, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2644, 'S2': 2603, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2645, 'S2': 2604, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2645, 'S2': 2604, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2646, 'S2': 2605, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2647, 'S2': 2606, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2647, 'S2': 2606, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2648, 'S2': 2607, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2649, 'S2': 2607, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2649, 'S2': 2608, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2650, 'S2': 2608, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2650, 'S2': 2609, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2651, 'S2': 2609, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2651, 'S2': 2610, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2652, 'S2': 2610, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2653, 'S2': 2611, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2653, 'S2': 2612, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2654, 'S2': 2612, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2654, 'S2': 2613, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2655, 'S2': 2613, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2655, 'S2': 2614, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2656, 'S2': 2614, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2656, 'S2': 2615, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2657, 'S2': 2615, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2658, 'S2': 2616, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2658, 'S2': 2616, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2659, 'S2': 2617, 'V1': 330, 'V2': 324}
2024-07-03 17:45:23 {'S1': 2659, 'S2': 2618, 'V1': 330, 'V2': 324}
