2024-07-12 19:33:02 {'yaw': 3266, 'pitch': 18, 'roll': 48, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': 1}
2024-07-12 19:33:02 {'yaw': 3261, 'pitch': 18, 'roll': 48, 'x_acceleration': -1, 'y_acceleration': -1, 'z_acceleration': 1}
2024-07-12 19:33:02 {'yaw': 3261, 'pitch': 18, 'roll': 48, 'x_acceleration': -1, 'y_acceleration': -1, 'z_acceleration': 1}
2024-07-12 19:33:02 {'yaw': 3255, 'pitch': 18, 'roll': 49, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -2}
2024-07-12 19:33:02 {'yaw': 3250, 'pitch': 18, 'roll': 49, 'x_acceleration': -1, 'y_acceleration': 2, 'z_acceleration': -9}
2024-07-12 19:33:02 {'yaw': 3250, 'pitch': 18, 'roll': 49, 'x_acceleration': -1, 'y_acceleration': 2, 'z_acceleration': -9}
2024-07-12 19:33:02 {'yaw': 3245, 'pitch': 18, 'roll': 50, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:33:02 {'yaw': 3245, 'pitch': 18, 'roll': 50, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:33:02 {'yaw': 3240, 'pitch': 18, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3235, 'pitch': 18, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': 1}
2024-07-12 19:33:02 {'yaw': 3235, 'pitch': 18, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': 1}
2024-07-12 19:33:02 {'yaw': 3230, 'pitch': 18, 'roll': 50, 'x_acceleration': -4, 'y_acceleration': 0, 'z_acceleration': 4}
2024-07-12 19:33:02 {'yaw': 3230, 'pitch': 18, 'roll': 50, 'x_acceleration': -4, 'y_acceleration': 0, 'z_acceleration': 4}
2024-07-12 19:33:02 {'yaw': 3225, 'pitch': 18, 'roll': 50, 'x_acceleration': -5, 'y_acceleration': 2, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3220, 'pitch': 18, 'roll': 50, 'x_acceleration': -4, 'y_acceleration': 1, 'z_acceleration': -12}
2024-07-12 19:33:02 {'yaw': 3220, 'pitch': 18, 'roll': 50, 'x_acceleration': -4, 'y_acceleration': 1, 'z_acceleration': -12}
2024-07-12 19:33:02 {'yaw': 3215, 'pitch': 18, 'roll': 51, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:33:02 {'yaw': 3215, 'pitch': 18, 'roll': 51, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:33:02 {'yaw': 3210, 'pitch': 17, 'roll': 51, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3205, 'pitch': 17, 'roll': 51, 'x_acceleration': -1, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3205, 'pitch': 17, 'roll': 51, 'x_acceleration': -1, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3200, 'pitch': 17, 'roll': 51, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3200, 'pitch': 17, 'roll': 51, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3195, 'pitch': 17, 'roll': 51, 'x_acceleration': -2, 'y_acceleration': 2, 'z_acceleration': -7}
