2024-07-12 19:20:55 {'yaw': 3393, 'pitch': 19, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -1}
2024-07-12 19:20:55 {'yaw': 3388, 'pitch': 18, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': 3}
2024-07-12 19:20:55 {'yaw': 3383, 'pitch': 19, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': -3, 'z_acceleration': 2}
2024-07-12 19:20:55 {'yaw': 3383, 'pitch': 19, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': -3, 'z_acceleration': 2}
2024-07-12 19:20:55 {'yaw': 3378, 'pitch': 19, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': -4, 'z_acceleration': 0}
2024-07-12 19:20:55 {'yaw': 3378, 'pitch': 19, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': -4, 'z_acceleration': 0}
2024-07-12 19:20:56 {'yaw': 3373, 'pitch': 20, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -13}
2024-07-12 19:20:56 {'yaw': 3369, 'pitch': 20, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -14}
2024-07-12 19:20:56 {'yaw': 3369, 'pitch': 20, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -14}
2024-07-12 19:20:56 {'yaw': 3364, 'pitch': 20, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:20:56 {'yaw': 3364, 'pitch': 20, 'roll': 43, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:20:56 {'yaw': 3359, 'pitch': 20, 'roll': 44, 'x_acceleration': -2, 'y_acceleration': -2, 'z_acceleration': 0}
2024-07-12 19:20:56 {'yaw': 3354, 'pitch': 20, 'roll': 44, 'x_acceleration': -4, 'y_acceleration': -1, 'z_acceleration': 1}
2024-07-12 19:20:56 {'yaw': 3354, 'pitch': 20, 'roll': 44, 'x_acceleration': -4, 'y_acceleration': -1, 'z_acceleration': 1}
2024-07-12 19:20:56 {'yaw': 3349, 'pitch': 20, 'roll': 45, 'x_acceleration': -5, 'y_acceleration': 1, 'z_acceleration': 0}
2024-07-12 19:20:56 {'yaw': 3349, 'pitch': 20, 'roll': 45, 'x_acceleration': -5, 'y_acceleration': 1, 'z_acceleration': 0}
2024-07-12 19:20:56 {'yaw': 3344, 'pitch': 20, 'roll': 45, 'x_acceleration': -4, 'y_acceleration': 2, 'z_acceleration': -3}
2024-07-12 19:20:56 {'yaw': 3339, 'pitch': 20, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': 0}
2024-07-12 19:20:56 {'yaw': 3339, 'pitch': 20, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': 0}
2024-07-12 19:20:56 {'yaw': 3334, 'pitch': 20, 'roll': 46, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:20:56 {'yaw': 3334, 'pitch': 20, 'roll': 46, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:20:56 {'yaw': 3330, 'pitch': 19, 'roll': 46, 'x_acceleration': -5, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:20:56 {'yaw': 3325, 'pitch': 19, 'roll': 46, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:56 {'yaw': 3325, 'pitch': 19, 'roll': 46, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:56 {'yaw': 3320, 'pitch': 19, 'roll': 46, 'x_acceleration': -5, 'y_acceleration': 1, 'z_acceleration': -7}
2024-07-12 19:20:56 {'yaw': 3320, 'pitch': 19, 'roll': 46, 'x_acceleration': -5, 'y_acceleration': 1, 'z_acceleration': -7}
2024-07-12 19:20:56 {'yaw': 3315, 'pitch': 18, 'roll': 46, 'x_acceleration': -3, 'y_acceleration': 1, 'z_acceleration': -2}
2024-07-12 19:20:56 {'yaw': 3310, 'pitch': 18, 'roll': 46, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -2}
2024-07-12 19:20:56 {'yaw': 3310, 'pitch': 18, 'roll': 46, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -2}
2024-07-12 19:20:56 {'yaw': 3305, 'pitch': 18, 'roll': 46, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -1}
2024-07-12 19:20:56 {'yaw': 3305, 'pitch': 18, 'roll': 46, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -1}
2024-07-12 19:20:56 {'yaw': 3300, 'pitch': 18, 'roll': 46, 'x_acceleration': 0, 'y_acceleration': -3, 'z_acceleration': -1}
2024-07-12 19:20:56 {'yaw': 3295, 'pitch': 18, 'roll': 46, 'x_acceleration': -2, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:20:56 {'yaw': 3295, 'pitch': 18, 'roll': 46, 'x_acceleration': -2, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:20:56 {'yaw': 3290, 'pitch': 18, 'roll': 47, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:56 {'yaw': 3290, 'pitch': 18, 'roll': 47, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:56 {'yaw': 3286, 'pitch': 18, 'roll': 47, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -11}
2024-07-12 19:20:56 {'yaw': 3286, 'pitch': 18, 'roll': 47, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:56 {'yaw': 3281, 'pitch': 19, 'roll': 47, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:56 {'yaw': 3276, 'pitch': 19, 'roll': 48, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:20:56 {'yaw': 3276, 'pitch': 19, 'roll': 48, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:20:56 {'yaw': 3271, 'pitch': 19, 'roll': 48, 'x_acceleration': -1, 'y_acceleration': -1, 'z_acceleration': -2}
2024-07-12 19:20:56 {'yaw': 3266, 'pitch': 19, 'roll': 48, 'x_acceleration': -1, 'y_acceleration': 4, 'z_acceleration': 1}
2024-07-12 19:20:56 {'yaw': 3266, 'pitch': 19, 'roll': 48, 'x_acceleration': -1, 'y_acceleration': 4, 'z_acceleration': 1}
2024-07-12 19:20:56 {'yaw': 3261, 'pitch': 19, 'roll': 48, 'x_acceleration': -2, 'y_acceleration': 6, 'z_acceleration': 4}
2024-07-12 19:20:56 {'yaw': 3261, 'pitch': 19, 'roll': 48, 'x_acceleration': -2, 'y_acceleration': 6, 'z_acceleration': 4}
2024-07-12 19:20:56 {'yaw': 3256, 'pitch': 19, 'roll': 48, 'x_acceleration': -3, 'y_acceleration': 5, 'z_acceleration': 0}
2024-07-12 19:20:56 {'yaw': 3251, 'pitch': 18, 'roll': 48, 'x_acceleration': -4, 'y_acceleration': 2, 'z_acceleration': -6}
2024-07-12 19:20:56 {'yaw': 3251, 'pitch': 18, 'roll': 48, 'x_acceleration': -4, 'y_acceleration': 2, 'z_acceleration': -6}
2024-07-12 19:20:56 {'yaw': 3246, 'pitch': 18, 'roll': 48, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': -14}
2024-07-12 19:20:56 {'yaw': 3246, 'pitch': 18, 'roll': 48, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': -14}
2024-07-12 19:20:56 {'yaw': 3241, 'pitch': 18, 'roll': 49, 'x_acceleration': -3, 'y_acceleration': -1, 'z_acceleration': -9}
2024-07-12 19:20:56 {'yaw': 3236, 'pitch': 18, 'roll': 49, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:20:56 {'yaw': 3236, 'pitch': 18, 'roll': 49, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:20:56 {'yaw': 3232, 'pitch': 17, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': 2, 'z_acceleration': -2}
2024-07-12 19:20:56 {'yaw': 3232, 'pitch': 17, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': 2, 'z_acceleration': -2}
2024-07-12 19:20:56 {'yaw': 3227, 'pitch': 17, 'roll': 50, 'x_acceleration': -4, 'y_acceleration': 2, 'z_acceleration': -5}
2024-07-12 19:20:56 {'yaw': 3222, 'pitch': 17, 'roll': 49, 'x_acceleration': -5, 'y_acceleration': 3, 'z_acceleration': -7}
2024-07-12 19:20:56 {'yaw': 3222, 'pitch': 17, 'roll': 49, 'x_acceleration': -5, 'y_acceleration': 3, 'z_acceleration': -7}
